511629913494159360	1
511630039348445184	1
511630114845884416	1
511630173570359297	1
511630181933404160	1
511630181933404160	1
511630211306491904	1
511630278406578176	1
511630504903589888	1
511630605575278592	1
511630710445465600	1
511630785909374976	1
511631054352818176	1
511631108887572480	1
511631125643395072	1
511631213761556480	1
511631251498082304	1
511631343785349120	1
511631373116141569	1
511631591240908801	1
511631729644560384	1
511631729644560384	1
511632081966088192	1
511632128082059265	1
511632182620983297	1
511632199418773504	1
511632203617697792	1
511632203617697792	1
511632308475265025	1
511632346224001024	1
511632346224001024	1
511632404914528256	1
511632417505828864	1
511632895644295169	1
511632920826875904	1
511632929198702592	1
511632966972637184	1
511633084408938496	1
511633180882116608	1
511633575146315776	1
511633575146315776	1
511633659011411968	1
511633684177641472	1
511633709368614912	1
511633793237917696	1
511634019751321600	1
511634116207734784	1
511634204300279809	1
511634376249987072	1
511634376249987072	1
511634384626409472	1
511634430775930880	1
511634430775930880	1
511634623705919489	1
511634833408528384	1
511634833408528384	1
511634921488928768	1
511634959250255872	1
511634959266611201	1
511634959266611201	1
511635198316789761	1
511635219313881089	1
511635500302868480	1
511635550634508288	1
511635621937684480	1
511635638723280896	1
511635986854715393	1
511636066533912578	1
511636095923019776	1
511636125278932992	1
511636129456467969	1
511636293025939456	1
511636343378956289	1
511636372722298880	1
511636486002057216	1
511636506965213184	1
511636607611305984	1
511636666319400960	1
511636880237293569	1
511636951561019392	1
511637073192030210	1
511637232579772416	1
511637689763102720	1
511637886870228992	1
511638276935921664	1
511638516007436288	1
511638516007436288	1
511638545371377665	1
511638574761254912	1
511638578947170304	1
511638591530074112	1
511638641861349376	1
511638641861349376	1
511638646051848192	1
511638692185001985	1
511638834811908096	1
511638864138891264	1
511638901887627264	1
511638906107076608	1
511639002546733056	1
511639052882550784	1
511639124198318080	1
511639124198318080	1
511639199712178176	1
511639371674812416	1
511639401013977088	1
511639430399275008	1
511639531041591296	1
511639702995484672	1
511639837234180096	1
511639849825492992	1
511640139219881986	1
511640193762201600	1
511640223097163776	1
511640239895375872	1
511640315401621504	1
511640499951005696	1
511640575448072193	1
511640621581631488	1
511640751596638209	1
511640768373481472	1
511640919360413696	1
511641028395556864	1
511641036796743680	1
511641070351179778	1
511641103913992193	1
511641133269929984	1
511641481418125312	1
511641519162667008	1
511641523335598080	1
511641699483807744	1
511641737258094592	1
511641754039091200	1
511641762432294913	1
511641942783188992	1
511642030871552000	1
511642135716986880	1
511642173465710593	1
511642240557797376	1
511642462864293888	1
511642471248719872	1
511642752254083072	1
511642806784622592	1
511642928427827200	1
511642945217654784	1
511643008128016384	1
511643100406890496	1
511643247182364672	1
511643310125879296	1
511643490472984576	1
511643524014411777	1
511643666646306816	1
511643679199866881	1
511643729531535361	1
511643737953665024	1
511643737953665024	1
511643880560005120	1
511644027343478784	1
511644241265950720	1
511644320949354497	1
511644429975703552	1
511644442567008256	1
511644610351742976	1
511644618723950593	1
511644748751568896	1
511644778102915072	1
511644778102915072	1
511645008798027776	1
511645147235229696	1
511645197533339648	1
511645260469264384	1
511645377893003264	1
511645398881288192	1
511645398881288192	1
511645495354466304	1
511645918953615361	1
511645990265565184	1
511646111895781376	1
511646346801987584	1
511646418109759489	1
511646455841710080	1
511646577497501696	1
511646615221059584	1
511646640407457792	1
511646783013781504	1
511646913041809408	1
511646925599174656	1
511647122740232192	1
511647198216331265	1
511647227584856065	1
511647563121184768	1
511647781224984576	1
511648263582539777	1
511648330712363008	1
511648397791879169	1
511648397791879169	1
511648557192196096	1
511648632697663488	1
511648670434217985	1
511648884331139072	1
511649085657739264	1
511649316344442880	1
511649366692855809	1
511649396065181697	1
511649412817637376	1
511649458971373568	1
511649505104912385	1
511649505104912385	1
511649723225092097	1
511649949713723392	1
511649949713723392	1
511650130060386304	1
511650180387856385	1
511650264273944576	1
511650339779403776	1
511650348176797696	1
511650348176797696	1
511650532713185282	1
511650574639448064	1
511650578838347776	1
511650591446024193	1
511650746622681088	1
511650767582027776	1
511650960528379904	1
511651245719695360	1
511651245719695360	1
511651266695790592	1
511651526759424000	1
511651598062604288	1
511651627426910208	1
511651770012278785	1
511651895841419264	1
511651895841419264	1
511652004922675200	1
511652013290311681	1
511652164293656576	1
511652357227421696	1
511652613079957504	1
511652898283876353	1
511652961206820864	1
511652965384339456	1
511652990550175744	1
511652994769625089	1
511653300937453568	1
511653321929924608	1
511653556781215744	1
511653682622914560	1
511653682622914560	1
511653732946546688	1
511653770699489280	1
511653816844820480	1
511653842011033601	1
511653879743000576	1
511654123045806080	1
511654139794051072	1
511654383059496960	1
511654550848409600	1
511654710219407360	1
511655544890068992	1
511655544898473985	1
511655603618713601	1
511655603618713601	1
511655691686526976	1
511655767184003074	1
511655804953722880	1
511655804953722880	1
511655876269068288	1
511655976899215360	1
511656140489625600	1
511656295666286592	1
511656354386554880	1
511656635421310976	1
511656635434291200	1
511656790606741504	1
511656853525516288	1
511656933229854720	1
511656937419599872	1
511657088393936896	1
511657105183354881	1
511657138721415169	1
511657155494432768	1
511657491059712000	1
511657822422319104	1
511657839182757888	1
511658078240919553	1
511658166350647298	1
511658371854770176	1
511658380239183872	1
511658422199410689	1
511658451538563072	1
511658451538563072	1
511658522837549056	1
511658669671731201	1
511658808087965697	1
511658875159085056	1
511658904527204352	1
511658933904506880	1
511659147788443649	1
511659198145249280	1
511659240101253120	1
511659319793045504	1
511659332350787585	1
511659336561459200	1
511659336561459200	1
511659491733946368	1
511659546268688384	1
511659592414404608	1
511659592414404608	1
511659646944567296	1
511659667911901185	1
511659735003983872	1
511659789525348352	1
511660041200746496	1
511660062159683584	1
511660066374963200	1
511660292838023170	1
511660439642439680	1
511660485792759809	1
511660527714832384	1
511660611605110785	1
511660737451020288	1
511661026862170112	1
511661026866380802	1
511661651805077504	1
511661651805077504	1
511661668590706688	1
511661668590706688	1
511661807002714113	1
511661807002714113	1
511662348055367680	1
511662507447291904	1
511662595544461313	1
511662616482443265	1
511662641648271360	1
511662725534322689	1
511662872343359488	1
511663082062372864	1
511663216284299264	1
511663237256196096	1
511663249822334976	1
511663275008745473	1
511663635723476992	1
511663761556373504	1
511663820260278272	1
511664004797063168	1
511664050930216960	1
511664503940190208	1
511664503940190208	1
511664533312921601	1
511664533312921601	1
511664545858093056	1
511664571040673794	1
511664654922563584	1
511664810120212480	1
511664948523835392	1
511665045013397504	1
511665175032631296	1
511665175032631296	1
511665309225590784	1
511665393141039104	1
511665477022908416	1
511665502159400960	1
511665560904413184	1
511665737044598785	1
511665749644279809	1
511665871270707200	1
511665938404749312	1
511666139693584384	1
511666202629136384	1
511666227811713024	1
511666299101908992	1
511666324268130304	1
511666324268130304	1
511666538190221312	1
511666613666316290	1
511666802431365120	1
511666802431365120	1
511666810799005696	1
511667045671661568	1
511667045671661568	1
511667058283925504	1
511667070858063874	1
511667205059387393	1
511667238638612480	1
511667343492399104	1
511667347682496512	1
511667347682512896	1
511667423159021568	1
511667817440374787	1
511667855184900096	1
511667913921921024	1
511667985199546368	1
511668077478432768	1
511668471739191296	1
511668496900841472	1
511668584997990400	1
511668773750079488	1
511668815680524289	1
511668870189301760	1
511668941522206720	1
511668958295244800	1
511669130257498112	1
511669386105475073	1
511669428057288704	1
511669528724774912	1
511669562275037185	1
511669562283393025	1
511669583250718720	1
511669679707152385	1
511669713265762305	1
511669751018692608	1
511669751018692608	1
511669813928681472	1
511669851669401600	1
511669931382165505	1
511669952336887808	1
511670036226797568	1
511670052983431168	1
511670052983431168	1
511670082360332288	1
511670170444521472	1
511670250140872704	1
511670413689364480	1
511670472443187200	1
511670556308291584	1
511670610838028288	1
511670782809088000	1
511670858289381376	1
511670879265107968	1
511670933820407808	1
511671248355872768	1
511671260938780672	1
511671353250807808	1
511671399367589888	1
511671466484846593	1
511671600693800960	1
511671663629332482	1
511671701370048512	1
511671743321489408	1
511671806210871296	1
511671814620471296	1
511671906886778881	1
511672074642137088	1
511672104027443201	1
511672171106930691	1
511672447951970305	1
511672611513049088	1
511672611513049088	1
511672640868999168	1
511672661857284096	1
511672863171305473	1
511672980620189696	1
511672980620189696	1
511673026778497024	1
511673056138633218	1
511673219687149569	1
511673223881453569	1
511673223881453569	1
511673601393975296	1
511673731387645952	1
511673823683280896	1
511673857212960769	1
511673920152698882	1
511673932747771904	1
511673978885513216	1
511674129854918656	1
511674184401817600	1
511674188592320514	1
511674243088932864	1
511674280854441984	1
511674394088050688	1
511674423464583169	1
511674624778993665	1
511674855490461696	1
511675023233650689	1
511675094561980416	1
511675144889434113	1
511675153265078272	1
511675153265078272	1
511675316855926784	1
511675404931719169	1
511675476243652608	1
511675774035038208	1
511675828552613889	1
511675828552613889	1
511675841151901696	1
511675979560124416	1
511675979560124416	1
511676076011945984	1
511676130538311680	1
511676206027386880	1
511676231188623360	1
511676243788705792	1
511676398990544896	1
511676474462838784	1
511676554188169216	1
511676679992123392	1
511676881322909696	1
511677002978705408	1
511677091025547265	1
511677221074116608	1
511677657269161984	1
511677825041317888	1
511677825041317888	1
511677837620043777	1
511677976023691264	1
511678055715459072	1
511678064120844288	1
511678080906039296	1
511678135411412992	1
511678177358675968	1
511678189949964288	1
511678361916416000	1
511678399656783872	1
511678445785333760	1
511678533882482688	1
511678697464549376	1
511678819099754496	1
511678819099754496	1
511678848443092992	1
511678936552837120	1
511679037195169792	1
511679137866846211	1
511679209149050880	1
511679364359258112	1
511679511172501504	1
511679536338305025	1
511679540494888960	1
511679603409436672	1
511679775401054210	1
511679838303035392	1
511680039617056768	1
511680073184071681	1
511680140280360961	1
511680157082742784	1
511680165470932992	1
511680203232641025	1
511680350020317184	1
511680354210836481	1
511680429712490497	1
511680547144609792	1
511680765256826881	1
511680840766873601	1
511680895263469568	1
511681058845126656	1
511681117565763584	1
511681125954367488	1
511681272771387392	1
511681276974473216	1
511681276974473216	1
511681293747499008	1
511681344062390273	1
511681671200911360	1
511681759319453697	1
511681830601646081	1
511681885123391488	1
511681931281305601	1
511682044506562560	1
511682145191231490	1
511682262635917312	1
511682271015735296	1
511682317136715778	1
511682333901336576	1
511682526872875008	1
511682560406343680	1
511682728173920256	1
511682761758105600	1
511682883367743488	1
511682891781128192	1
511683005027729408	1
511683025999237120	1
511683160212766720	1
511683218903662592	1
511683353146572800	1
511683403448852481	1
511683411837460480	1
511683437032652800	1
511683747415359488	1
511683747415359488	1
511683827094528000	1
511683860661559296	1
511683860661559296	1
511683952906493953	1
511684032632197120	1
511684380746874880	1
511684422702469120	1
511684422702469120	1
511684493996859392	1
